Fecha;Hora;Voltaje;Corriente;Potencia
28/08/2024;5:40:00;128.1;23.2;2306.1
28/08/2024;5:45:00;128.5;20.3;2232.5
28/08/2024;5:50:00;129.1;20.87;2098.2
28/08/2024;5:55:00;128.9;18.16;1833
28/08/2024;6:00:00;128.9;18.45;2048.1
28/08/2024;6:05:00;129.1;18.82;1895.4
28/08/2024;6:10:00;129.5;19.55;1925.9
28/08/2024;6:15:00;128.4;22.35;2410.6
28/08/2024;6:20:00;128.2;26.12;2552
28/08/2024;6:25:00;128.5;19.49;1928.5
28/08/2024;6:30:00;128.5;15.54;1745.3
28/08/2024;6:35:00;128.4;23.09;2521.6
28/08/2024;6:40:00;128.7;19.11;2154.1
28/08/2024;6:45:00;127.6;20.99;2336.9
28/08/2024;6:50:00;127.1;25.28;2736.6
28/08/2024;6:55:00;126.9;21.28;2292.9
28/08/2024;7:00:00;127.1;19.13;1891.7
28/08/2024;7:05:00;125.6;27.96;2934
28/08/2024;7:10:00;125.8;23.43;2284.7
28/08/2024;7:15:00;125.7;21.3;2109.1
28/08/2024;7:20:00;125.6;21.24;2098.8
28/08/2024;7:25:00;126.7;25.54;2506
28/08/2024;7:30:00;126.9;19.3;1909.2
28/08/2024;7:35:00;126.2;15.29;1708.5
28/08/2024;7:40:00;125.6;26.29;2696.1
28/08/2024;7:45:00;124.7;28.39;3067.7
28/08/2024;7:50:00;124.4;29.27;3539.1
28/08/2024;7:55:00;124.7;28.39;3067.7
28/08/2024;8:00:00;124.4;29.27;3539.1
28/08/2024;8:05:00;126;35.78;4204.5
28/08/2024;8:10:00;126.2;29.58;3627.4
28/08/2024;8:15:00;124.9;46.88;5569.4
28/08/2024;8:20:00;125.5;35.07;4166.6
28/08/2024;8:25:00;125.7;23.76;2848.4
28/08/2024;8:30:00;125.3;26.18;3178.1
28/08/2024;8:35:00;125.3;32.33;3869
28/08/2024;8:40:00;126.1;29.53;3350.4
28/08/2024;8:45:00;126.5;22.67;2743
28/08/2024;8:50:00;126.6;22.42;2718.4
28/08/2024;8:55:00;126.5;25.04;2938.9
28/08/2024;9:00:00;126.2;28.88;3458.3
28/08/2024;9:05:00;126.1;22.99;2700.5
28/08/2024;9:10:00;125.9;29.33;3347.2
28/08/2024;9:15:00;125.3;29.86;3406
28/08/2024;9:20:00;125;31.86;3614.5
28/08/2024;9:25:00;125.2;31.74;3609.2
28/08/2024;9:30:00;124.8;32.58;3707.4
28/08/2024;9:35:00;125.3;30.91;3541
28/08/2024;9:40:00;124.8;30.76;3517.6
28/08/2024;9:45:00;124.9;30.9;3534.4
28/08/2024;9:50:00;124.8;32.99;3762.8
28/08/2024;9:55:00;125.1;32.88;3758.9
28/08/2024;10:00:00;124.9;26.54;3091.4
28/08/2024;10:05:00;124.5;26.86;3126.5
28/08/2024;10:10:00;124.6;27.08;3168.6
28/08/2024;10:15:00;124.9;30.9;3534.4
28/08/2024;10:20:00;124.8;32.99;3762.8
28/08/2024;10:25:00;125.1;32.88;3758.9
28/08/2024;10:30:00;124.9;26.54;3091.4
28/08/2024;10:35:00;124.5;26.86;3126.5
28/08/2024;10:40:00;124.6;27.08;3168.6
28/08/2024;10:45:00;126.1;33.09;3806.5
28/08/2024;10:50:00;126.5;33.07;3814.5
28/08/2024;10:55:00;126.5;26.67;3143.2
28/08/2024;11:00:00;126.5;27.07;3249.9
28/08/2024;11:05:00;126.7;25.46;3096.6
28/08/2024;11:10:00;126.2;32.16;3822.3
28/08/2024;11:15:00;126.3;34.36;4087.6
28/08/2024;11:20:00;125.7;34.43;4069
28/08/2024;11:25:00;126;31.08;3699.3
28/08/2024;11:30:00;126.1;34.2;3908.1
28/08/2024;11:35:00;126.5;34.86;3994.3
28/08/2024;11:40:00;126.9;28.22;3310.2
28/08/2024;11:45:00;126.9;26.32;3104
28/08/2024;11:50:00;127.4;25.27;3001
28/08/2024;11:55:00;127.1;31.38;3632.3
28/08/2024;12:00:00;126.1;33.42;3845.7
28/08/2024;12:05:00;126.6;33.49;3862.4
28/08/2024;12:10:00;127.3;33.46;3871.8
28/08/2024;12:15:00;128;25.18;2982.6
28/08/2024;12:20:00;127.6;25.14;2969.5
28/08/2024;12:25:00;128.2;24.92;2946.1
28/08/2024;12:35:00;127.7;25;2929
28/08/2024;12:40:00;128;24.89;2914.5
28/08/2024;12:45:00;128.2;24.98;2931.9
28/08/2024;12:50:00;128.5;20.6;2484.4
28/08/2024;12:55:00;127.9;25.75;3022.1
28/08/2024;13:00:00;128.5;24.68;2919.7
28/08/2024;13:05:00;128.3;31.63;3629.6
28/08/2024;13:10:00;128.5;24.04;2831.6
28/08/2024;13:15:00;128.4;23.24;2743.5
28/08/2024;13:20:00;128.6;24.48;2858.3
28/08/2024;13:25:00;127.5;34.1;4056.2
28/08/2024;13:30:00;128.2;29.69;3340.1
28/08/2024;13:40:00;128;31.72;3555.1
28/08/2024;13:45:00;128.2;31.98;3596.2
28/08/2024;13:50:00;128.6;30.97;3526.5
28/08/2024;13:55:00;128.2;30.85;3539.1
28/08/2024;14:00:00;128.9;24.75;2916.7
28/08/2024;14:05:00;128.2;28.35;3426.6
28/08/2024;14:10:00;128.2;24.12;2839.2
28/08/2024;14:15:00;127.3;30.81;3480.6
28/08/2024;14:20:00;127.7;30.04;3385.4
28/08/2024;14:25:00;128;30.14;3411.8
28/08/2024;14:30:00;127.5;32.52;3668.9
28/08/2024;14:35:00;127.6;25.42;2959.9
28/08/2024;14:40:00;129.2;29.25;3530.8
28/08/2024;14:45:00;129.1;25.29;2970.4
28/08/2024;14:50:00;128;31.82;3572.6
28/08/2024;14:55:00;129.5;31.82;3598.3
28/08/2024;15:00:00;126.2;33.99;3972.9
28/08/2024;15:05:00;126;33.62;3887.2
28/08/2024;15:10:00;126.4;30.03;3382
28/08/2024;15:15:00;126.3;24.31;2866.9
28/08/2024;15:20:00;129.2;20.96;2537.5
28/08/2024;15:25:00;129;23.01;2767.7
28/08/2024;15:30:00;128.7;22.9;2751.8
28/08/2024;15:35:00;127.8;31.84;3780.1
28/08/2024;15:40:00;127.8;29.13;3372.4
28/08/2024;15:45:00;128.7;27.67;3168.8
28/08/2024;15:50:00;129.1;20.47;2452.4
28/08/2024;15:55:00;129.2;16.92;2038
28/08/2024;16:00:00;129.5;18.49;2036
28/08/2024;16:05:00;129;18.97;2085
28/08/2024;16:10:00;129;26.2;2757.8
28/08/2024;16:15:00;128.7;28.4;2994.4
28/08/2024;16:20:00;128.9;28.4;3009.3
28/08/2024;16:25:00;129.3;21.02;2314.6
28/08/2024;16:30:00;129.5;21.02;2306.9
28/08/2024;16:35:00;129.2;20.97;2298.9
28/08/2024;16:40:00;128;27.67;2876.2
28/08/2024;16:45:00;127.7;27.52;2849.6
28/08/2024;16:50:00;127.9;22.84;2398.9
28/08/2024;16:55:00;127.6;19.5;1936
28/08/2024;17:00:00;127.8;12.24;1263.1
28/08/2024;17:05:00;128;12.19;1256.6
28/08/2024;17:10:00;127.4;19.73;1984.2
28/08/2024;17:15:00;127.6;25.99;2530.1
28/08/2024;17:20:00;127.5;26.07;2548.4
28/08/2024;17:25:00;127.7;26.06;2555.7
28/08/2024;17:30:00;128.5;18.33;1844.6
28/08/2024;17:35:00;128.5;18.2;1838.3
28/08/2024;17:40:00;129;16.24;1646.8
28/08/2024;17:45:00;129.2;16.18;1631.1
28/08/2024;17:50:00;129.1;16.1;1627.1
28/08/2024;17:55:00;128.8;25.89;2529.7
28/08/2024;18:00:00;128.2;25.91;2531.2
28/08/2024;18:05:00;127.7;25.84;2531.1
28/08/2024;18:10:00;127;25.73;2523.9
28/08/2024;18:15:00;126;23.69;2319
28/08/2024;18:20:00;126;23.65;2313.7
28/08/2024;18:25:00;125.9;23.62;2312.6
28/08/2024;18:30:00;126.3;18.72;1876.8
28/08/2024;18:35:00;126.8;18.57;1861.2
28/08/2024;18:40:00;127;18.48;1844.9
28/08/2024;18:45:00;127.2;14.46;1646.8
28/08/2024;18:50:00;126.4;25.78;2498.9
28/08/2024;18:55:00;126.9;23.42;2274.4
28/08/2024;19:00:00;126.9;23.52;2288.8
28/08/2024;19:05:00;126.9;23.52;2293.2
28/08/2024;19:10:00;127.1;25.69;2515.8
28/08/2024;19:15:00;126.6;25.67;2512
28/08/2024;19:20:00;127.2;18.45;1845.1
28/08/2024;19:25:00;127.7;18.48;1852.9
28/08/2024;19:30:00;128.1;16.41;1649.2
28/08/2024;19:40:00;127.6;19.03;2047
28/08/2024;19:45:00;127.4;25.63;2495
28/08/2024;19:50:00;127;25.36;2471.1
28/08/2024;19:55:00;127.6;25.5;2486.3
28/08/2024;20:00:00;127.7;25.31;2533.7
28/08/2024;20:05:00;128;22.66;2469.8
28/08/2024;20:10:00;128;15.79;1826.8
28/08/2024;20:15:00;128.5;15.84;1836.7
28/08/2024;20:20:00;127.6;21.75;2588.3
28/08/2024;20:25:00;127.8;29.24;2800.7
28/08/2024;20:30:00;128.1;25.23;2446.1
28/08/2024;20:40:00;128.3;23.62;2287.3
28/08/2024;20:45:00;129.2;19.34;1893.1
28/08/2024;20:50:00;129.2;19.24;1884.8
28/08/2024;20:55:00;129;25.77;2521.5
28/08/2024;21:00:00;128.7;25.68;2510.1
28/08/2024;21:05:00;129.4;14.21;1462
28/08/2024;21:10:00;129.7;14.15;1454.5
28/08/2024;21:15:00;129.8;12.12;1253.7
28/08/2024;21:20:00;129.5;19.07;1846.1
28/08/2024;21:25:00;129.7;24.23;2341.8
28/08/2024;21:30:00;127.4;19.71;2138.8
28/08/2024;21:40:00;127.2;24.05;2358.5
28/08/2024;21:45:00;126.9;23.81;2330.3
28/08/2024;21:50:00;128;17.69;1945.9
28/08/2024;21:55:00;128.5;10.6;1277.5
28/08/2024;22:00:00;128.1;14.51;1484.4
28/08/2024;22:05:00;127.3;16.42;1681.5
28/08/2024;22:10:00;127.8;8.71;1079
28/08/2024;22:20:00;127.2;22.37;2174.8
28/08/2024;22:25:00;127;21.58;2096.8
28/08/2024;22:30:00;127.5;17.61;1921.8
28/08/2024;22:35:00;127.1;19.66;2133.2
28/08/2024;22:40:00;127.3;24;2349.4
28/08/2024;22:45:00;127.7;23.81;2331.2
28/08/2024;22:50:00;127.7;15.46;1735.8
28/08/2024;22:55:00;128;18.34;1806.4
28/08/2024;23:00:00;127.9;21.88;2142.2
28/08/2024;23:05:00;128.2;21.7;2121.7
28/08/2024;23:10:00;127.9;19.62;2137
28/08/2024;23:15:00;128.5;20.17;2001.2
28/08/2024;23:20:00;128.6;24.31;2373.4
28/08/2024;23:25:00;128;17.6;1932.5
28/08/2024;23:30:00;128.3;17.62;1930.2
28/08/2024;23:35:00;128.3;21.87;2139.8
28/08/2024;23:40:00;127.9;19.58;1946.7
28/08/2024;23:45:00;128;20.93;2265.5
28/08/2024;23:50:00;127.8;24.41;2390.4
28/08/2024;23:55:00;127.9;21.68;2116.4
29/08/2024;0:00:00;127.8;17.63;1930.6
29/08/2024;0:05:00;128;13.47;1531.1
29/08/2024;0:10:00;127.6;25.02;2455.9
29/08/2024;0:15:00;127.9;23.61;2302.3
29/08/2024;0:20:00;127.7;23.3;2684.1
29/08/2024;0:25:00;128.1;20.08;1982.8
29/08/2024;0:30:00;127.8;17.42;1718.7
29/08/2024;0:35:00;128.1;21.19;2328.9
29/08/2024;0:40:00;128;20.97;2301.1
29/08/2024;0:45:00;127.8;23.13;2525.4
29/08/2024;0:50:00;128.2;19.08;2142.1
29/08/2024;0:55:00;128.1;20.67;2235.2
29/08/2024;1:00:00;128.3;21.48;2095
29/08/2024;1:05:00;128.7;21.98;2137.3
29/08/2024;1:10:00;128.9;17.83;1760.7
29/08/2024;1:15:00;128.4;17.67;1741.8
29/08/2024;1:20:00;128.5;24.23;2370.1
29/08/2024;1:25:00;128.2;19.59;1936.2
29/08/2024;1:30:00;128.5;17.62;1741.8
29/08/2024;1:35:00;128.4;17.52;1729.8
29/08/2024;1:40:00;128.8;17.54;1729.2
29/08/2024;1:45:00;128.4;18.03;1966.8
29/08/2024;1:50:00;128.6;24.08;2349.6
29/08/2024;1:55:00;128.7;23.71;2316.7
29/08/2024;2:00:00;128.9;19.58;2127.1
29/08/2024;2:05:00;129;18.5;1814.6
29/08/2024;2:10:00;129;17.47;1721
29/08/2024;2:15:00;129.5;10.91;1316.4
29/08/2024;2:20:00;129.7;12.5;1485.4
29/08/2024;2:25:00;129.5;16.42;1689.3
29/08/2024;2:30:00;129.1;15.74;1833.2
29/08/2024;2:35:00;128.9;18.37;1992.8
29/08/2024;2:40:00;129;21.98;2120
29/08/2024;2:45:00;129.5;21.54;2086.5
29/08/2024;2:50:00;129.5;15.46;1730.2
29/08/2024;2:55:00;128.2;25.78;2503.1
29/08/2024;3:00:00;128.6;21.55;2087.7
29/08/2024;3:05:00;129.2;17.46;1908.8
29/08/2024;3:10:00;128.9;13.36;1509.2
29/08/2024;3:15:00;128.7;22.12;2141.1
29/08/2024;3:20:00;128.7;19.52;2115.7
29/08/2024;3:25:00;128.8;19.45;2110.1
29/08/2024;3:30:00;128.9;17.48;1714.8
29/08/2024;3:35:00;128.4;25.96;2755.5
29/08/2024;3:40:00;129;17.37;1899.7
29/08/2024;3:45:00;128.4;21.68;2095.6
29/08/2024;3:50:00;128.8;19.35;1897.1
29/08/2024;3:55:00;128.7;20.39;2200.9
29/08/2024;4:00:00;128.5;21.72;2098
29/08/2024;4:05:00;128.5;21.41;2075.3
29/08/2024;4:10:00;128.9;13.32;1508.1
29/08/2024;4:15:00;128.3;22.73;2207.6
29/08/2024;4:20:00;128.2;23.32;2262.6
29/08/2024;4:25:00;128.6;15.3;1707.6
29/08/2024;4:30:00;129;17.84;1738.8
29/08/2024;4:35:00;128.4;21.61;2092.5
29/08/2024;4:40:00;128.8;17.25;1877.2
29/08/2024;4:45:00;128.2;17.94;1749.1
29/08/2024;4:50:00;127.9;24.39;2369
29/08/2024;4:55:00;127.5;19.19;2067.6
29/08/2024;5:00:00;127.8;17.88;1739.5
29/08/2024;5:05:00;128.1;16.85;1899.7
29/08/2024;5:10:00;127.8;21.28;2317.8
29/08/2024;5:15:00;127;26.14;2970.4
29/08/2024;5:20:00;127.5;18.65;2074.3
29/08/2024;5:25:00;127.8;15.2;1689.7
29/08/2024;5:35:00;127.9;17.46;1691.5
29/08/2024;5:40:00;128.7;17.49;1701.9
29/08/2024;5:45:00;128.5;19.48;1908.4
29/08/2024;5:50:00;128.3;19.34;1883.3
29/08/2024;5:55:00;128.8;19.31;1884
29/08/2024;6:00:00;129.4;17.22;1674.6
29/08/2024;6:05:00;129;17.89;1937.3
29/08/2024;6:10:00;128.7;21.84;2105.6
29/08/2024;6:15:00;128.5;21.27;2054.9
29/08/2024;6:20:00;128.5;15.22;1696.3
29/08/2024;6:25:00;127.8;20.18;1963.9
29/08/2024;6:30:00;128.5;21.42;2059.1
29/08/2024;6:35:00;128.9;10.41;1256
29/08/2024;6:40:00;129.1;6.91;875.4
29/08/2024;6:45:00;128.1;15.23;1553.6
29/08/2024;6:50:00;128.1;12.36;1456.3
29/08/2024;6:55:00;128.1;8.57;1061.8
29/08/2024;7:05:00;126.9;17.49;1878.3
29/08/2024;7:10:00;126.8;16.87;1817.3
29/08/2024;7:15:00;126.4;16.95;1635.3
29/08/2024;7:20:00;126.3;14.93;1646.2
29/08/2024;7:25:00;125.5;18.89;2015.8
29/08/2024;7:30:00;125.3;16.82;1617.1
29/08/2024;7:35:00;127.4;13.06;1464.4
29/08/2024;7:40:00;127.2;17.47;1879.2
29/08/2024;7:45:00;126.7;23.06;2389.7
29/08/2024;7:50:00;125.4;29.43;3608.1
29/08/2024;7:55:00;125.8;29.53;3635.6
29/08/2024;8:00:00;127.3;34.13;4039.2
29/08/2024;8:05:00;128.1;30.79;3811.4
29/08/2024;8:10:00;127;30.99;3805
29/08/2024;8:15:00;127.4;30.29;3655.2
29/08/2024;8:20:00;127;33.77;4124.7
29/08/2024;8:25:00;127;32.75;4011.2
29/08/2024;8:30:00;127.1;27.69;3149.9
29/08/2024;8:35:00;126.6;27.1;3060.6
29/08/2024;8:40:00;127;20.37;2471.3
29/08/2024;8:45:00;125.7;28.63;3196.4
29/08/2024;8:50:00;125.3;29.03;3244
29/08/2024;8:55:00;125.4;26.13;3076.2
29/08/2024;9:00:00;125.4;26.62;3102.3
29/08/2024;9:05:00;125.4;26.62;3102.3
29/08/2024;9:10:00;124.9;28.07;3097.2
29/08/2024;9:15:00;124.9;28.07;3097.2
29/08/2024;9:20:00;124.7;31.07;3411.8
29/08/2024;9:25:00;124.4;30.43;3359
29/08/2024;9:30:00;124.5;30.35;3347
29/08/2024;9:35:00;124.5;30.35;3347
29/08/2024;9:40:00;124.6;27.45;3224.3
29/08/2024;9:45:00;124.5;27.91;3283
29/08/2024;9:50:00;124.4;28.06;3304.6
29/08/2024;9:55:00;124.5;30.16;3528
29/08/2024;10:00:00;124.8;26.87;3259.5
29/08/2024;10:05:00;124.8;26.87;3259.5
29/08/2024;10:10:00;125.7;36.28;4225.4
29/08/2024;10:15:00;126.5;24.21;2805
29/08/2024;10:20:00;126.2;29.48;3340.7
29/08/2024;10:25:00;125.7;31.71;3547.2
29/08/2024;10:30:00;126.5;31.59;3535.3
29/08/2024;10:35:00;126.2;32.33;3625.8
29/08/2024;10:40:00;125.5;43.24;4988.2
29/08/2024;10:45:00;126.6;25.56;2953.1
29/08/2024;10:50:00;126.6;25.67;2975.4
29/08/2024;10:55:00;126.8;23.56;2740.7
29/08/2024;11:00:00;127.1;22.98;2682.5
29/08/2024;11:05:00;126.5;25.07;2903.8
29/08/2024;11:10:00;126.2;25.34;2934.7
29/08/2024;11:15:00;126.7;25.18;2930.7
29/08/2024;11:20:00;126.1;31.81;3553.6
29/08/2024;11:25:00;126.1;31.89;3561.4
29/08/2024;11:30:00;126.1;32.11;3616.4
29/08/2024;11:40:00;126.7;29.15;3323.4
29/08/2024;11:45:00;127.2;29.31;3360.3
29/08/2024;11:50:00;127.6;22.5;2659.1
29/08/2024;11:55:00;127.2;24.66;2889.8
29/08/2024;12:00:00;127.8;24.5;2881.2
29/08/2024;12:05:00;127.1;30.59;3450
29/08/2024;12:10:00;127;29.41;3265
29/08/2024;12:15:00;127.6;29.55;3290.5
29/08/2024;12:20:00;127.7;29.61;3296.9
29/08/2024;12:25:00;127.9;22.68;2621.2
29/08/2024;12:30:00;127.7;22.75;2626.4
29/08/2024;12:35:00;127.7;20.84;2428.9
29/08/2024;12:40:00;128.1;27.5;3076.1
29/08/2024;12:45:00;128.4;21.37;2498.4
29/08/2024;12:50:00;128.4;21.35;2491
29/08/2024;12:55:00;128.5;22.32;2564.2
29/08/2024;13:00:00;128.5;22.27;2562.8
29/08/2024;13:05:00;128.1;22.34;2565.2
29/08/2024;13:10:00;127.3;34.16;3995.1
29/08/2024;13:15:00;127.6;33.31;3914.9
29/08/2024;13:20:00;127.9;20.21;2334.4
29/08/2024;13:25:00;128.3;22.4;2726.8
29/08/2024;13:30:00;127.8;30.51;3707.5
29/08/2024;13:40:00;128.7;22.24;2667.9
29/08/2024;13:45:00;128.3;21.67;2565.8
29/08/2024;13:50:00;128.7;22.65;2745
29/08/2024;13:55:00;128.5;22.46;2707.2
29/08/2024;14:00:00;128.1;21.72;2560.9
29/08/2024;14:05:00;127.7;22.84;2794.3
29/08/2024;14:10:00;128.2;21.41;2654.2
29/08/2024;14:15:00;128;18.89;2371.4
29/08/2024;14:20:00;127.5;24.83;3131.8
29/08/2024;14:25:00;127.8;19.26;2402.6
29/08/2024;14:30:00;128.8;31.75;3805.9
29/08/2024;14:40:00;128.8;24.14;2886.1
29/08/2024;14:45:00;128.8;23.03;2689.7
29/08/2024;14:50:00;129;20.88;2453.7
29/08/2024;14:55:00;129;20.77;2440.9
29/08/2024;15:00:00;128.9;21.55;2589.5
29/08/2024;15:05:00;128.7;23.62;2806.3
29/08/2024;15:10:00;129;22.74;2647
29/08/2024;15:15:00;128.3;26.38;3160.3
29/08/2024;15:20:00;128.9;21.88;2536.5
29/08/2024;15:25:00;129.2;22.42;2663.3
29/08/2024;15:30:00;129.5;20.66;2453.4
29/08/2024;15:35:00;129.2;19.5;2263.5
29/08/2024;15:40:00;130.2;18.9;2187.5
29/08/2024;15:45:00;129.8;19.46;2200
29/08/2024;15:50:00;130;19.6;2233.9
29/08/2024;15:55:00;129.9;18.69;2047.4
29/08/2024;16:00:00;129.6;18.64;2036.9
29/08/2024;16:05:00;129.7;19.24;2188.9
29/08/2024;16:10:00;130.2;17.29;1993.1
29/08/2024;16:15:00;127.4;16.77;1849.9
29/08/2024;16:20:00;127.4;19.03;2104.3
29/08/2024;16:25:00;127.2;19.25;2160.5
29/08/2024;16:30:00;127.8;18.97;2105.8
29/08/2024;16:35:00;128.1;18.54;2007.1
29/08/2024;16:40:00;128;19.18;2158.9
29/08/2024;16:45:00;128.7;14.28;1791.2
29/08/2024;16:50:00;128.6;13.26;1640.1
29/08/2024;16:55:00;127.9;20.17;2339.8
29/08/2024;17:00:00;128.4;18.88;2111.9
