Fecha;Hora;Voltaje;Corriente;Potencia
13/09/2024;1:45:00;126.784;0.009;-1.17
13/09/2024;2:0:00;126.831;0.007;-0.850001
13/09/2024;2:15:00;126.784;0.009;-1.18
13/09/2024;2:30:00;126.78;0.010;-1.21
13/09/2024;2:45:00;126.791;0.009;-1.13
13/09/2024;3:0:00;126.831;0.007;-0.850001
13/09/2024;3:15:00;126.805;0.008;-1.01
13/09/2024;3:30:00;126.791;0.009;-1.12
13/09/2024;3:45:00;126.819;0.007;-0.920001
13/09/2024;4:0:00;126.835;0.006;-0.81
13/09/2024;4:15:00;126.8;0.008;-1.06
13/09/2024;4:30:00;126.801;0.008;-1.06
13/09/2024;4:45:00;126.781;0.009;-1.2
13/09/2024;5:0:00;126.814;0.008;-0.970001
13/09/2024;5:15:00;126.813;0.008;-0.959999
13/09/2024;5:30:00;126.828;0.007;-0.85
13/09/2024;5:45:00;126.794;0.009;-1.08
13/09/2024;6:0:00;126.773;0.010;-1.24
13/09/2024;6:15:00;126.835;0.006;-0.820002
13/09/2024;6:30:00;126.785;0.009;-1.18
13/09/2024;6:45:00;126.777;0.010;-1.23
13/09/2024;7:0:00;126.785;0.009;-1.16
13/09/2024;7:15:00;126.831;0.006;-0.8
13/09/2024;7:30:00;126.776;0.009;-1.18
13/09/2024;7:45:00;126.79;0.009;-1.09
13/09/2024;8:0:00;126.821;0.007;-0.880002
13/09/2024;8:15:00;126.385;0.028;-3.58
13/09/2024;8:30:00;126.396;0.028;-3.52
13/09/2024;8:45:00;126.621;0.016;-2.03
13/09/2024;9:0:00;126.402;0.027;-3.47001
13/09/2024;9:15:00;126.642;0.015;-1.89
13/09/2024;9:30:00;126.693;0.012;-1.5
13/09/2024;9:45:00;126.704;0.011;-1.43002
13/09/2024;10:0:00;126.576;0.018;-2.32
13/09/2024;10:15:00;126.499;0.021;-2.67003
13/09/2024;10:30:00;126.555;0.018;-2.28
13/09/2024;10:45:00;126.65;0.013;-1.61999
13/09/2024;11:0:00;126.55;0.018;-2.34001
13/09/2024;11:15:00;125.966;0.053;-6.62999
13/09/2024;11:30:00;126.058;0.047;-5.94006
13/09/2024;11:45:00;125.875;0.057;-7.19972
13/09/2024;12:0:00;125.88;0.057;-7.21999
13/09/2024;12:15:00;126.364;0.031;-3.89
13/09/2024;12:30:00;126.208;0.039;-4.95001
13/09/2024;12:45:00;126.107;0.045;-5.62985
13/09/2024;13:0:00;126.323;0.033;-4.13016
13/09/2024;13:15:00;126.299;0.037;-4.61
13/09/2024;13:30:00;126.283;0.037;-4.64
13/09/2024;13:45:00;126.258;0.038;-4.81999
13/09/2024;14:0:00;126.036;0.051;-6.39983
13/09/2024;14:15:00;126.049;0.051;-6.39
13/09/2024;14:30:00;126.095;0.048;-6.08006
13/09/2024;14:45:00;125.969;0.056;-6.99992
13/09/2024;15:0:00;125.977;0.054;-6.85991
13/09/2024;15:15:00;126.683;0.015;-1.89
13/09/2024;15:30:00;126.493;0.025;-3.18994
13/09/2024;15:45:00;126.665;0.016;-1.99002
13/09/2024;16:0:00;126.636;0.017;-2.13999
13/09/2024;16:15:00;126.782;0.009;-1.16001
13/09/2024;16:30:00;126.808;0.008;-0.980002
13/09/2024;16:45:00;126.809;0.008;-0.98
13/09/2024;17:0:00;126.822;0.007;-0.890001
13/09/2024;17:15:00;126.8;0.008;-1.05
13/09/2024;17:30:00;126.788;0.009;-1.13
13/09/2024;17:45:00;126.812;0.008;-0.960001
13/09/2024;18:0:00;126.84;0.006;-0.770001
13/09/2024;18:15:00;126.839;0.006;-0.79
13/09/2024;18:30:00;126.816;0.008;-0.959999
13/09/2024;18:45:00;126.782;0.009;-1.19
13/09/2024;19:0:00;126.795;0.009;-1.1
13/09/2024;19:15:00;126.811;0.007;-0.94
13/09/2024;19:30:00;126.799;0.008;-1.02
13/09/2024;19:45:00;126.773;0.010;-1.21
13/09/2024;20:0:00;126.835;0.006;-0.780001
13/09/2024;20:15:00;126.801;0.008;-1.05
13/09/2024;20:30:00;126.836;0.006;-0.810001
13/09/2024;20:45:00;126.791;0.009;-1.13
13/09/2024;21:0:00;126.802;0.008;-1.05
13/09/2024;21:15:00;126.786;0.009;-1.15
13/09/2024;21:30:00;126.825;0.007;-0.870001
13/09/2024;21:45:00;126.833;0.006;-0.81
13/09/2024;22:0:00;126.817;0.007;-0.93
13/09/2024;22:15:00;126.792;0.009;-1.12
13/09/2024;22:30:00;126.785;0.009;-1.16
13/09/2024;22:45:00;126.803;0.008;-1.04
13/09/2024;23:0:00;126.802;0.008;-1.05
13/09/2024;23:15:00;126.783;0.009;-1.19
13/09/2024;23:30:00;126.797;0.009;-1.08
13/09/2024;23:45:00;126.813;0.008;-0.98
13/09/2024;24:0:00;126.835;0.006;-0.820001
14/09/2024;0:15:00;126.825;0.007;-0.89
14/09/2024;0:30:00;126.794;0.009;-1.1
14/09/2024;0:45:00;126.833;0.006;-0.820001
14/09/2024;1:0:00;126.792;0.009;-1.12
14/09/2024;1:15:00;126.805;0.008;-1.01
14/09/2024;1:30:00;126.819;0.007;-0.920001
14/09/2024;1:45:00;126.771;0.010;-1.26
14/09/2024;2:0:00;126.795;0.009;-1.09
14/09/2024;2:15:00;126.772;0.010;-1.26
14/09/2024;2:30:00;126.832;0.007;-0.830002
14/09/2024;2:45:00;126.841;0.006;-0.78
14/09/2024;3:0:00;126.808;0.008;-1.02
14/09/2024;3:15:00;126.823;0.007;-0.889999
14/09/2024;3:30:00;126.84;0.006;-0.77
14/09/2024;3:45:00;126.781;0.009;-1.2
14/09/2024;4:0:00;126.789;0.009;-1.13
14/09/2024;4:15:00;126.809;0.008;-0.990001
14/09/2024;4:30:00;126.84;0.006;-0.780001
14/09/2024;4:45:00;126.787;0.009;-1.16
14/09/2024;5:0:00;126.811;0.008;-1
14/09/2024;5:15:00;126.774;0.010;-1.24
14/09/2024;5:30:00;126.82;0.007;-0.910001
14/09/2024;5:45:00;126.801;0.008;-1.04
14/09/2024;6:0:00;126.797;0.008;-1.06
14/09/2024;6:15:00;126.824;0.007;-0.890001
14/09/2024;6:30:00;126.788;0.009;-1.15
14/09/2024;6:45:00;126.794;0.009;-1.1
14/09/2024;7:0:00;126.777;0.010;-1.22
14/09/2024;7:15:00;126.771;0.010;-1.22
14/09/2024;7:30:00;126.808;0.008;-0.970002
14/09/2024;7:45:00;126.825;0.007;-0.85
14/09/2024;8:0:00;126.793;0.009;-1.08
14/09/2024;8:15:00;126.643;0.014;-1.8
14/09/2024;8:30:00;126.418;0.027;-3.42
14/09/2024;8:45:00;126.658;0.014;-1.72
14/09/2024;9:0:00;126.461;0.024;-3.09001
14/09/2024;9:15:00;126.532;0.021;-2.6
14/09/2024;9:30:00;126.655;0.014;-1.71
14/09/2024;9:45:00;126.659;0.014;-1.74
14/09/2024;10:0:00;126.576;0.018;-2.31
14/09/2024;10:15:00;126.414;0.026;-3.30004
14/09/2024;10:30:00;126.638;0.013;-1.67
14/09/2024;10:45:00;126.571;0.017;-2.2
14/09/2024;11:0:00;126.471;0.022;-2.84001
14/09/2024;11:15:00;126.033;0.049;-6.12999
14/09/2024;11:30:00;125.879;0.057;-7.20981
14/09/2024;11:45:00;126.034;0.049;-6.12015
14/09/2024;12:0:00;125.924;0.055;-6.89999
14/09/2024;12:15:00;126.09;0.046;-5.79019
14/09/2024;12:30:00;126.12;0.044;-5.51001
14/09/2024;12:45:00;126.159;0.042;-5.25002
14/09/2024;13:0:00;126.247;0.037;-4.6601
14/09/2024;13:15:00;126.254;0.039;-4.92
14/09/2024;13:30:00;126.021;0.051;-6.45
14/09/2024;13:45:00;126.079;0.048;-6.04006
14/09/2024;14:0:00;126.225;0.040;-5.04011
14/09/2024;14:15:00;125.911;0.058;-7.34
14/09/2024;14:30:00;126.094;0.048;-6.1102
14/09/2024;14:45:00;126.168;0.044;-5.61006
14/09/2024;15:0:00;126.17;0.044;-5.58999
14/09/2024;15:15:00;126.547;0.022;-2.82
14/09/2024;15:30:00;126.691;0.014;-1.77001
14/09/2024;15:45:00;126.525;0.023;-2.95996
14/09/2024;16:0:00;126.685;0.014;-1.80002
14/09/2024;16:15:00;126.819;0.007;-0.900007
14/09/2024;16:30:00;126.776;0.010;-1.21
14/09/2024;16:45:00;126.795;0.008;-1.07
14/09/2024;17:0:00;126.806;0.008;-1
14/09/2024;17:15:00;126.831;0.007;-0.830002
14/09/2024;17:30:00;126.774;0.010;-1.22
14/09/2024;17:45:00;126.836;0.006;-0.800002
14/09/2024;18:0:00;126.797;0.008;-1.06
14/09/2024;18:15:00;126.798;0.008;-1.07
14/09/2024;18:30:00;126.788;0.009;-1.15
14/09/2024;18:45:00;126.841;0.006;-0.770001
14/09/2024;19:0:00;126.821;0.007;-0.929999
14/09/2024;19:15:00;126.769;0.010;-1.24
14/09/2024;19:30:00;126.8;0.008;-1.02
14/09/2024;19:45:00;126.824;0.007;-0.850002
14/09/2024;20:0:00;126.824;0.007;-0.849999
14/09/2024;20:15:00;126.772;0.010;-1.25
14/09/2024;20:30:00;126.782;0.009;-1.2
14/09/2024;20:45:00;126.801;0.008;-1.07
14/09/2024;21:0:00;126.821;0.007;-0.920001
14/09/2024;21:15:00;126.832;0.006;-0.819999
14/09/2024;21:30:00;126.794;0.009;-1.08
14/09/2024;21:45:00;126.775;0.010;-1.23
14/09/2024;22:0:00;126.806;0.008;-1.01
14/09/2024;22:15:00;126.805;0.008;-1.03
14/09/2024;22:30:00;126.786;0.009;-1.15
14/09/2024;22:45:00;126.806;0.008;-1.02
14/09/2024;23:0:00;126.78;0.010;-1.21
14/09/2024;23:15:00;126.821;0.007;-0.920001
14/09/2024;23:30:00;126.798;0.009;-1.08
14/09/2024;23:45:00;126.806;0.008;-1.03
14/09/2024;24:0:00;126.841;0.006;-0.770001
15/09/2024;0:15:00;126.841;0.006;-0.78
15/09/2024;0:30:00;126.773;0.010;-1.25
15/09/2024;0:45:00;126.831;0.007;-0.840001
15/09/2024;1:0:00;126.797;0.009;-1.08
15/09/2024;1:15:00;126.837;0.006;-0.79
15/09/2024;1:30:00;126.837;0.006;-0.79
15/09/2024;1:45:00;126.8;0.008;-1.07
15/09/2024;2:0:00;126.838;0.006;-0.790001
15/09/2024;2:15:00;126.81;0.008;-0.989999
15/09/2024;2:30:00;126.8;0.008;-1.06
15/09/2024;2:45:00;126.826;0.007;-0.880001
15/09/2024;3:0:00;126.829;0.007;-0.87
15/09/2024;3:15:00;126.837;0.006;-0.789999
15/09/2024;3:30:00;126.838;0.006;-0.79
15/09/2024;3:45:00;126.834;0.006;-0.82
15/09/2024;4:0:00;126.796;0.009;-1.08
15/09/2024;4:15:00;126.795;0.009;-1.09
15/09/2024;4:30:00;126.824;0.007;-0.890001
15/09/2024;4:45:00;126.779;0.010;-1.21
15/09/2024;5:0:00;126.839;0.006;-0.800001
15/09/2024;5:15:00;126.81;0.008;-0.989998
15/09/2024;5:30:00;126.796;0.009;-1.08
15/09/2024;5:45:00;126.807;0.008;-0.99
15/09/2024;6:0:00;126.821;0.007;-0.900001
15/09/2024;6:15:00;126.798;0.008;-1.07
15/09/2024;6:30:00;126.779;0.010;-1.21
15/09/2024;6:45:00;126.778;0.010;-1.22
15/09/2024;7:0:00;126.82;0.007;-0.910001
15/09/2024;7:15:00;126.787;0.009;-1.11
15/09/2024;7:30:00;126.81;0.007;-0.950001
15/09/2024;7:45:00;126.797;0.008;-1.05
15/09/2024;8:0:00;126.815;0.007;-0.920002
15/09/2024;8:15:00;126.539;0.020;-2.51
15/09/2024;8:30:00;126.497;0.023;-2.85
15/09/2024;8:45:00;126.48;0.023;-2.97
15/09/2024;9:0:00;126.535;0.021;-2.6
15/09/2024;9:15:00;126.774;0.007;-0.919998
15/09/2024;9:30:00;126.684;0.012;-1.53
15/09/2024;9:45:00;126.712;0.011;-1.34002
15/09/2024;10:0:00;126.654;0.014;-1.76998
15/09/2024;10:15:00;126.464;0.023;-2.96003
15/09/2024;10:30:00;126.644;0.013;-1.69
15/09/2024;10:45:00;126.415;0.026;-3.27
15/09/2024;11:0:00;126.489;0.022;-2.76
15/09/2024;11:15:00;125.857;0.058;-7.32999
15/09/2024;11:30:00;125.943;0.054;-6.78016
15/09/2024;11:45:00;126.053;0.047;-5.98008
15/09/2024;12:0:00;125.971;0.052;-6.58999
15/09/2024;12:15:00;126.103;0.045;-5.71015
15/09/2024;12:30:00;126.25;0.037;-4.65001
15/09/2024;12:45:00;126.369;0.030;-3.84
15/09/2024;13:0:00;126.293;0.034;-4.33995
15/09/2024;13:15:00;126.171;0.043;-5.44
15/09/2024;13:30:00;126.106;0.047;-5.87
15/09/2024;13:45:00;126.049;0.050;-6.31
15/09/2024;14:0:00;126.28;0.037;-4.71014
15/09/2024;14:15:00;126.014;0.053;-6.63
15/09/2024;14:30:00;126.007;0.053;-6.72005
15/09/2024;14:45:00;126.004;0.053;-6.69996
15/09/2024;15:0:00;125.957;0.056;-7.00992
15/09/2024;15:15:00;126.725;0.012;-1.54
15/09/2024;15:30:00;126.56;0.022;-2.73997
15/09/2024;15:45:00;126.679;0.015;-1.88001
15/09/2024;16:0:00;126.594;0.020;-2.47998
15/09/2024;16:15:00;126.774;0.010;-1.21001
15/09/2024;16:30:00;126.772;0.010;-1.23
15/09/2024;16:45:00;126.797;0.008;-1.07
15/09/2024;17:0:00;126.789;0.009;-1.11
15/09/2024;17:15:00;126.783;0.009;-1.18
15/09/2024;17:30:00;126.84;0.006;-0.770001
15/09/2024;17:45:00;126.79;0.009;-1.12
15/09/2024;18:0:00;126.835;0.006;-0.810001
15/09/2024;18:15:00;126.79;0.009;-1.13
15/09/2024;18:30:00;126.79;0.009;-1.13
15/09/2024;18:45:00;126.813;0.008;-0.970001
15/09/2024;19:0:00;126.791;0.009;-1.14
15/09/2024;19:15:00;126.788;0.009;-1.1
15/09/2024;19:30:00;126.807;0.008;-0.970001
15/09/2024;19:45:00;126.788;0.009;-1.12
15/09/2024;20:0:00;126.826;0.007;-0.83
15/09/2024;20:15:00;126.797;0.009;-1.08
15/09/2024;20:30:00;126.805;0.008;-1.03
15/09/2024;20:45:00;126.832;0.007;-0.850001
15/09/2024;21:0:00;126.84;0.006;-0.78
15/09/2024;21:15:00;126.779;0.009;-1.19
15/09/2024;21:30:00;126.784;0.009;-1.16
15/09/2024;21:45:00;126.817;0.007;-0.920001
15/09/2024;22:0:00;126.78;0.009;-1.19
15/09/2024;22:15:00;126.79;0.009;-1.14
15/09/2024;22:30:00;126.777;0.010;-1.22
15/09/2024;22:45:00;126.804;0.008;-1.03
15/09/2024;23:0:00;126.815;0.008;-0.960001
15/09/2024;23:15:00;126.83;0.007;-0.85
15/09/2024;23:30:00;126.82;0.007;-0.91
15/09/2024;23:45:00;126.831;0.007;-0.85
15/09/2024;24:0:00;126.835;0.006;-0.82
16/09/2024;0:15:00;126.801;0.008;-1.05
16/09/2024;0:30:00;126.785;0.009;-1.17
16/09/2024;0:45:00;126.817;0.007;-0.940001
16/09/2024;1:0:00;126.825;0.007;-0.89
16/09/2024;1:15:00;126.84;0.006;-0.78
16/09/2024;1:30:00;126.811;0.008;-0.979999
16/09/2024;1:45:00;126.789;0.009;-1.14
16/09/2024;2:0:00;126.813;0.008;-0.980001
16/09/2024;2:15:00;126.778;0.010;-1.21
16/09/2024;2:30:00;126.816;0.007;-0.940001
16/09/2024;2:45:00;126.775;0.010;-1.23
16/09/2024;3:0:00;126.836;0.006;-0.810001
16/09/2024;3:15:00;126.822;0.007;-0.889998
16/09/2024;3:30:00;126.795;0.009;-1.09
16/09/2024;3:45:00;126.779;0.009;-1.2
16/09/2024;4:0:00;126.806;0.008;-1.02
16/09/2024;4:15:00;126.79;0.009;-1.14
16/09/2024;4:30:00;126.791;0.009;-1.12
16/09/2024;4:45:00;126.791;0.009;-1.14
16/09/2024;5:0:00;126.792;0.009;-1.13
16/09/2024;5:15:00;126.79;0.009;-1.12
16/09/2024;5:30:00;126.78;0.009;-1.2
16/09/2024;5:45:00;126.819;0.007;-0.910001
16/09/2024;6:0:00;126.787;0.009;-1.13
16/09/2024;6:15:00;126.778;0.010;-1.21
16/09/2024;6:30:00;126.776;0.010;-1.23
16/09/2024;6:45:00;126.772;0.010;-1.26
16/09/2024;7:0:00;126.787;0.009;-1.15
16/09/2024;7:15:00;126.771;0.010;-1.22
16/09/2024;7:30:00;126.826;0.007;-0.850002
16/09/2024;7:45:00;126.789;0.009;-1.09
16/09/2024;8:0:00;126.824;0.007;-0.850002
16/09/2024;8:15:00;126.598;0.017;-2.12
16/09/2024;8:30:00;126.663;0.013;-1.69
16/09/2024;8:45:00;126.499;0.022;-2.83
16/09/2024;9:0:00;126.609;0.016;-2.06
16/09/2024;9:15:00;126.575;0.018;-2.3
16/09/2024;9:30:00;126.666;0.013;-1.69
16/09/2024;9:45:00;126.593;0.017;-2.21
16/09/2024;10:0:00;126.586;0.018;-2.23
16/09/2024;10:15:00;126.591;0.016;-2.07002
16/09/2024;10:30:00;126.412;0.026;-3.26001
16/09/2024;10:45:00;126.399;0.027;-3.38999
16/09/2024;11:0:00;126.508;0.020;-2.58
16/09/2024;11:15:00;125.9;0.056;-7.01999
16/09/2024;11:30:00;126.135;0.043;-5.43025
16/09/2024;11:45:00;126.028;0.049;-6.21993
16/09/2024;12:0:00;126.122;0.044;-5.55999
16/09/2024;12:15:00;126.361;0.031;-3.91013
16/09/2024;12:30:00;126.178;0.041;-5.18001
16/09/2024;12:45:00;126.349;0.032;-3.98
16/09/2024;13:0:00;126.267;0.036;-4.51
16/09/2024;13:15:00;126.084;0.048;-6.09
16/09/2024;13:30:00;126.123;0.046;-5.76
16/09/2024;13:45:00;126.057;0.050;-6.25998
16/09/2024;14:0:00;126.053;0.050;-6.23997
16/09/2024;14:15:00;125.957;0.056;-7.02
16/09/2024;14:30:00;126.076;0.050;-6.25017
16/09/2024;14:45:00;126.077;0.049;-6.19997
16/09/2024;15:0:00;126.183;0.043;-5.44005
16/09/2024;15:15:00;126.744;0.012;-1.46
16/09/2024;15:30:00;126.624;0.018;-2.28998
16/09/2024;15:45:00;126.747;0.011;-1.37001
16/09/2024;16:0:00;126.526;0.023;-2.95995
16/09/2024;16:15:00;126.803;0.008;-1.01002
16/09/2024;16:30:00;126.778;0.009;-1.19
16/09/2024;16:45:00;126.818;0.007;-0.920002
16/09/2024;17:0:00;126.807;0.008;-0.99
16/09/2024;17:15:00;126.774;0.010;-1.23
16/09/2024;17:30:00;126.813;0.008;-0.960001
16/09/2024;17:45:00;126.834;0.006;-0.810001
16/09/2024;18:0:00;126.829;0.007;-0.84
16/09/2024;18:15:00;126.807;0.008;-1.02
16/09/2024;18:30:00;126.775;0.010;-1.25
16/09/2024;18:45:00;126.782;0.009;-1.19
16/09/2024;19:0:00;126.801;0.008;-1.06
16/09/2024;19:15:00;126.784;0.009;-1.13
16/09/2024;19:30:00;126.785;0.009;-1.12
16/09/2024;19:45:00;126.775;0.009;-1.2
16/09/2024;20:0:00;126.81;0.007;-0.95
16/09/2024;20:15:00;126.774;0.010;-1.24
16/09/2024;20:30:00;126.813;0.008;-0.970001
16/09/2024;20:45:00;126.779;0.010;-1.21
16/09/2024;21:0:00;126.816;0.007;-0.950001
16/09/2024;21:15:00;126.819;0.007;-0.919999
16/09/2024;21:30:00;126.783;0.009;-1.16
16/09/2024;21:45:00;126.824;0.007;-0.880001
16/09/2024;22:0:00;126.828;0.007;-0.86
16/09/2024;22:15:00;126.796;0.009;-1.09
16/09/2024;22:30:00;126.824;0.007;-0.880001
16/09/2024;22:45:00;126.772;0.010;-1.25
16/09/2024;23:0:00;126.803;0.008;-1.04
16/09/2024;23:15:00;126.823;0.007;-0.900001
16/09/2024;23:30:00;126.816;0.007;-0.95
16/09/2024;23:45:00;126.781;0.009;-1.2
16/09/2024;24:0:00;126.789;0.009;-1.14
17/09/2024;0:15:00;126.819;0.007;-0.93
17/09/2024;0:30:00;126.779;0.010;-1.21
17/09/2024;0:45:00;126.797;0.009;-1.08
17/09/2024;1:0:00;126.814;0.008;-0.970001
17/09/2024;1:15:00;126.838;0.006;-0.79
17/09/2024;1:30:00;126.819;0.007;-0.93
17/09/2024;1:45:00;126.776;0.010;-1.24
17/09/2024;2:0:00;126.816;0.007;-0.950001
17/09/2024;2:15:00;126.833;0.007;-0.83
17/09/2024;2:30:00;126.773;0.010;-1.25
17/09/2024;2:45:00;126.78;0.010;-1.21
17/09/2024;3:0:00;126.781;0.009;-1.2
17/09/2024;3:15:00;126.798;0.008;-1.07
17/09/2024;3:30:00;126.84;0.006;-0.770001
17/09/2024;3:45:00;126.81;0.008;-0.989999
17/09/2024;4:0:00;126.778;0.010;-1.22
17/09/2024;4:15:00;126.784;0.009;-1.18
17/09/2024;4:30:00;126.792;0.009;-1.12
17/09/2024;4:45:00;126.778;0.010;-1.22
17/09/2024;5:0:00;126.793;0.009;-1.12
17/09/2024;5:15:00;126.785;0.009;-1.16
17/09/2024;5:30:00;126.799;0.008;-1.05
17/09/2024;5:45:00;126.82;0.007;-0.910001
17/09/2024;6:0:00;126.839;0.006;-0.77
17/09/2024;6:15:00;126.784;0.009;-1.17
17/09/2024;6:30:00;126.819;0.007;-0.940001
17/09/2024;6:45:00;126.812;0.008;-0.97
17/09/2024;7:0:00;126.827;0.007;-0.86
17/09/2024;7:15:00;126.791;0.009;-1.09
17/09/2024;7:30:00;126.769;0.010;-1.25
17/09/2024;7:45:00;126.831;0.006;-0.810002
17/09/2024;8:0:00;126.795;0.008;-1.06
17/09/2024;8:15:00;126.509;0.021;-2.71
17/09/2024;8:30:00;126.481;0.023;-2.96
17/09/2024;8:45:00;126.616;0.016;-2
17/09/2024;9:0:00;126.453;0.025;-3.11001
17/09/2024;9:15:00;126.753;0.009;-1.11
17/09/2024;9:30:00;126.734;0.009;-1.16
17/09/2024;9:45:00;126.661;0.013;-1.68
17/09/2024;10:0:00;126.745;0.009;-1.08
17/09/2024;10:15:00;126.593;0.016;-2.02003
17/09/2024;10:30:00;126.659;0.012;-1.54
17/09/2024;10:45:00;126.602;0.016;-1.97
17/09/2024;11:0:00;126.598;0.015;-1.95
17/09/2024;11:15:00;126.013;0.050;-6.29999
17/09/2024;11:30:00;125.902;0.056;-7.03981
17/09/2024;11:45:00;126.131;0.044;-5.49025
17/09/2024;12:0:00;126.004;0.051;-6.39999
17/09/2024;12:15:00;126.21;0.039;-4.95013
17/09/2024;12:30:00;126.131;0.043;-5.45001
17/09/2024;12:45:00;126.119;0.044;-5.52996
17/09/2024;13:0:00;126.212;0.039;-4.92012
17/09/2024;13:15:00;126.192;0.042;-5.29
17/09/2024;13:30:00;126.131;0.045;-5.73
17/09/2024;13:45:00;126.075;0.048;-6.0699
17/09/2024;14:0:00;126.165;0.043;-5.45009
17/09/2024;14:15:00;126.143;0.045;-5.71
17/09/2024;14:30:00;126.008;0.053;-6.70996
17/09/2024;14:45:00;125.957;0.056;-7.05994
17/09/2024;15:0:00;125.94;0.057;-7.16997
17/09/2024;15:15:00;126.599;0.019;-2.44
17/09/2024;15:30:00;126.491;0.025;-3.19997
17/09/2024;15:45:00;126.709;0.013;-1.67002
17/09/2024;16:0:00;126.61;0.018;-2.32998
17/09/2024;16:15:00;126.813;0.007;-0.950011
17/09/2024;16:30:00;126.804;0.008;-1
17/09/2024;16:45:00;126.78;0.009;-1.18
17/09/2024;17:0:00;126.782;0.009;-1.17
17/09/2024;17:15:00;126.817;0.007;-0.930002
17/09/2024;17:30:00;126.811;0.008;-0.969999
17/09/2024;17:45:00;126.821;0.007;-0.900001
17/09/2024;18:0:00;126.777;0.010;-1.21
17/09/2024;18:15:00;126.826;0.007;-0.880002
17/09/2024;18:30:00;126.836;0.006;-0.82
17/09/2024;18:45:00;126.776;0.010;-1.24
17/09/2024;19:0:00;126.83;0.007;-0.860001
17/09/2024;19:15:00;126.812;0.007;-0.93
17/09/2024;19:30:00;126.792;0.009;-1.08
17/09/2024;19:45:00;126.798;0.008;-1.04
17/09/2024;20:0:00;126.784;0.009;-1.13
17/09/2024;20:15:00;126.773;0.010;-1.25
17/09/2024;20:30:00;126.779;0.010;-1.22
17/09/2024;20:45:00;126.802;0.008;-1.05
17/09/2024;21:0:00;126.783;0.009;-1.19
17/09/2024;21:15:00;126.83;0.007;-0.84
17/09/2024;21:30:00;126.77;0.010;-1.26
17/09/2024;21:45:00;126.792;0.009;-1.1
17/09/2024;22:0:00;126.789;0.009;-1.13
17/09/2024;22:15:00;126.829;0.007;-0.860001
17/09/2024;22:30:00;126.795;0.009;-1.09
17/09/2024;22:45:00;126.78;0.009;-1.2
17/09/2024;23:0:00;126.811;0.008;-0.990001
17/09/2024;23:15:00;126.779;0.010;-1.21
17/09/2024;23:30:00;126.808;0.008;-1.01
17/09/2024;23:45:00;126.8;0.008;-1.07
17/09/2024;24:0:00;126.773;0.010;-1.25
18/09/2024;0:15:00;126.818;0.007;-0.93
18/09/2024;0:30:00;126.775;0.010;-1.25
18/09/2024;0:45:00;126.826;0.007;-0.880001
18/09/2024;1:0:00;126.776;0.010;-1.24
18/09/2024;1:15:00;126.77;0.010;-1.26
18/09/2024;1:30:00;126.814;0.008;-0.960002
18/09/2024;1:45:00;126.771;0.010;-1.26
18/09/2024;2:0:00;126.775;0.010;-1.24
18/09/2024;2:15:00;126.824;0.007;-0.900001
18/09/2024;2:30:00;126.786;0.009;-1.16
18/09/2024;2:45:00;126.811;0.008;-0.990001
18/09/2024;3:0:00;126.772;0.010;-1.26
18/09/2024;3:15:00;126.776;0.010;-1.22
18/09/2024;3:30:00;126.837;0.006;-0.790002
18/09/2024;3:45:00;126.833;0.007;-0.83
18/09/2024;4:0:00;126.83;0.007;-0.85
18/09/2024;4:15:00;126.782;0.009;-1.19
18/09/2024;4:30:00;126.775;0.010;-1.25
18/09/2024;4:45:00;126.826;0.007;-0.890001
18/09/2024;5:0:00;126.83;0.007;-0.86
18/09/2024;5:15:00;126.803;0.008;-1.03
18/09/2024;5:30:00;126.797;0.008;-1.07
18/09/2024;5:45:00;126.838;0.006;-0.780001
18/09/2024;6:0:00;126.792;0.009;-1.11
18/09/2024;6:15:00;126.838;0.006;-0.800001
18/09/2024;6:30:00;126.816;0.008;-0.959999
18/09/2024;6:45:00;126.84;0.006;-0.79
18/09/2024;7:0:00;126.774;0.010;-1.24
18/09/2024;7:15:00;126.784;0.009;-1.14
18/09/2024;7:30:00;126.768;0.010;-1.24
18/09/2024;7:45:00;126.773;0.010;-1.21
18/09/2024;8:0:00;126.8;0.008;-1.02
18/09/2024;8:15:00;126.53;0.021;-2.6
18/09/2024;8:30:00;126.563;0.019;-2.39
18/09/2024;8:45:00;126.394;0.028;-3.57
18/09/2024;9:0:00;126.571;0.018;-2.34
18/09/2024;9:15:00;126.545;0.020;-2.55
18/09/2024;9:30:00;126.797;0.006;-0.770001
18/09/2024;9:45:00;126.595;0.017;-2.18
18/09/2024;10:0:00;126.529;0.021;-2.62996
18/09/2024;10:15:00;126.473;0.023;-2.85003
18/09/2024;10:30:00;126.57;0.017;-2.16
18/09/2024;10:45:00;126.553;0.018;-2.30999
18/09/2024;11:0:00;126.62;0.014;-1.82
18/09/2024;11:15:00;126.039;0.048;-6.05999
18/09/2024;11:30:00;125.881;0.057;-7.20986
18/09/2024;11:45:00;125.939;0.054;-6.82009
18/09/2024;12:0:00;125.951;0.054;-6.76999
18/09/2024;12:15:00;126.141;0.043;-5.45015
18/09/2024;12:30:00;126.147;0.043;-5.39001
18/09/2024;12:45:00;126.219;0.039;-4.88003
18/09/2024;13:0:00;126.252;0.037;-4.64003
18/09/2024;13:15:00;126.32;0.035;-4.45
18/09/2024;13:30:00;126.248;0.039;-4.88
18/09/2024;13:45:00;126.282;0.037;-4.69006
