Fecha;Hora;Voltaje;Corriente;Potencia
09/07/2024;4:00:00;129.80;7.75;994.9
09/07/2024;4:05:00;129.50;14.63;1863.2
09/07/2024;4:10:00;129.90;7.97;1008.6
09/07/2024;4:15:00;129.60;7.58;972
09/07/2024;4:20:00;129.40;6.64;853.7
09/07/2024;4:25:00;129.40;10.45;1254
09/07/2024;4:30:00;129.40;7.32;937.4
09/07/2024;4:40:00;129.40;10.61;1276.6
09/07/2024;4:45:00;128.90;7.07;903.2
09/07/2024;4:50:00;128.70;2.88;367.3
09/07/2024;5:00:00;128.60;8.75;1108.4
09/07/2024;5:05:00;128.50;2.89;366.7
09/07/2024;5:10:00;128.30;8.01;1003.4
09/07/2024;5:15:00;127.90;2.88;364.5
09/07/2024;5:20:00;128;2.87;364.2
09/07/2024;5:25:00;128.41;10.38;1231.4
09/07/2024;5:30:00;128.34;5.64;654.3
09/07/2024;5:35:00;128.29;9.67;1153.1
09/07/2024;5:40:00;128.25;9.44;1122.9
09/07/2024;5:45:00;128.21;6.95;886.7
09/07/2024;5:50:00;128.40;6.93;856.1
09/07/2024;5:55:00;128;12.01;1528.4
09/07/2024;6:00:00;128.20;7.98;997.3
09/07/2024;6:05:00;128.20;14.76;1866.2
09/07/2024;6:10:00;128.40;11.69;1495.6
09/07/2024;6:15:00;128.40;7.96;997.5
09/07/2024;6:20:00;128.26;14.69;1848.6
09/07/2024;6:30:00;128.27;2.81;354.2
09/07/2024;6:35:00;128.25;12.81;1623.6
09/07/2024;6:40:00;128.28;10.37;1226.8
09/07/2024;6:45:00;128.29;2.81;352.1
09/07/2024;6:50:00;128.31;13.00;1627.7
09/07/2024;6:55:00;128.29;7.93;988.6
09/07/2024;7:00:00;127.90;5.21;587.9
09/07/2024;7:05:00;127.90;12.16;1549.7
09/07/2024;7:10:00;128;7.93;991
09/07/2024;7:15:00;128.14;2.81;354.4
09/07/2024;7:20:00;128.12;8.63;1082
09/07/2024;7:25:00;128.09;7.94;983.2
09/07/2024;7:30:00;128.06;7.67;955.1
09/07/2024;7:35:00;128.03;14.41;1788
09/07/2024;7:40:00;128.05;7.95;985.8
09/07/2024;7:45:00;128.07;13.68;1708.9
09/07/2024;7:50:00;128.08;7.93;974.4
09/07/2024;7:55:00;128;11.94;1460.8
09/07/2024;8:00:00;128.06;13.67;1728.6
09/07/2024;8:05:00;128.05;7.24;891.6
09/07/2024;8:10:00;128.05;5.37;630.1
09/07/2024;8:15:00;127.90;13.20;1674.6
09/07/2024;8:20:00;128.03;12.10;1527.5
09/07/2024;8:25:00;128.40;5.92;708.7
09/07/2024;8:30:00;128.07;16.05;2016.6
09/07/2024;8:35:00;127.90;12.82;1625
09/07/2024;8:40:00;128.06;4.23;524.9
09/07/2024;8:45:00;128.06;16.91;2137.6
09/07/2024;8:50:00;127.90;12.93;1640.2
09/07/2024;8:55:00;128.06;9.07;1132.7
09/07/2024;9:00:00;128.80;11.41;1389.9
09/07/2024;9:05:00;128.20;13.26;1686.3
09/07/2024;9:15:00;128.14;11.75;1425.1
09/07/2024;9:20:00;128.17;16.24;2043.9
09/07/2024;9:25:00;128.19;13.06;1645.7
09/07/2024;9:30:00;128.21;9.14;1135.6
09/07/2024;9:35:00;128.25;9.18;1139.1
09/07/2024;9:40:00;128.28;9.15;1141
09/07/2024;9:45:00;128.21;11.62;1403.6
09/07/2024;9:50:00;128.21;10.57;1326.1
09/07/2024;9:55:00;128.22;13.37;1677.4
09/07/2024;10:00:00;128.22;13.24;1649.8
09/07/2024;10:05:00;128.23;12.56;1558.5
09/07/2024;10:10:00;128.23;10.87;1284.4
09/07/2024;10:15:00;128.23;11.35;1341.3
09/07/2024;10:20:00;128.22;12.55;1574.2
09/07/2024;10:30:00;128.22;13.67;1701
09/07/2024;10:35:00;128.22;13.47;1682.1
09/07/2024;10:40:00;128.23;15.55;1961.2
09/07/2024;10:45:00;128.30;15.09;1909.8
09/07/2024;10:50:00;128.24;12.96;1641.2
09/07/2024;10:55:00;128.24;15.35;1927.5
09/07/2024;11:00:00;128.24;14.99;1879.6
09/07/2024;11:05:00;128.24;12.74;1597.6
09/07/2024;11:10:00;128.24;13.07;1643.3
09/07/2024;11:15:00;128.25;11.15;1349.4
09/07/2024;11:20:00;128.25;16.25;2048.5
09/07/2024;11:25:00;128.24;13.08;1651.4
09/07/2024;11:30:00;128.24;12.92;1622.3
09/07/2024;11:35:00;128.24;15.10;1894.5
09/07/2024;11:40:00;128.24;15.06;1893
09/07/2024;11:45:00;127.90;12.88;1632.8
09/07/2024;11:55:00;128.19;15.01;1887.3
09/07/2024;12:00:00;128.19;15.06;1895.2
09/07/2024;12:05:00;127.90;14.98;1890.3
09/07/2024;12:10:00;128;12.72;1612.4
09/07/2024;12:15:00;128.50;12.91;1646.6
09/07/2024;12:20:00;128.50;14.99;1898.6
09/07/2024;12:25:00;128.80;11.19;1372.6
09/07/2024;12:30:00;129.50;8.68;1102.1
09/07/2024;12:35:00;128.70;13.09;1673
09/07/2024;12:40:00;128.50;15.67;1989.5
09/07/2024;12:45:00;129;15.57;1983
09/07/2024;12:50:00;128.90;12.99;1661.5
09/07/2024;12:55:00;129.10;12.91;1653.4
09/07/2024;13:00:00;129.60;15.09;1928.1
09/07/2024;13:05:00;129.30;15.00;1910.6
09/07/2024;13:10:00;130;12.63;1629.6
09/07/2024;13:15:00;129.10;14.81;1883
09/07/2024;13:20:00;129.10;14.81;1885.5
09/07/2024;13:25:00;129.10;12.48;1599.2
09/07/2024;13:30:00;129.40;12.55;1613.5
09/07/2024;13:35:00;129;14.96;1901.1
09/07/2024;13:40:00;128.80;12.68;1620.9
09/07/2024;13:45:00;129.20;8.61;1091.4
09/07/2024;13:50:00;129.20;9.19;1166.8
09/07/2024;13:55:00;128.90;9.08;1151
09/07/2024;14:00:00;129;11.54;1420
09/07/2024;14:05:00;129.20;10.50;1347
09/07/2024;14:10:00;129;16.48;2106.1
09/07/2024;14:15:00;128.80;12.96;1660.7
09/07/2024;14:20:00;129.50;12.86;1656.9
09/07/2024;14:25:00;128.70;15.56;1976.6
09/07/2024;14:30:00;129;15.74;2002.6
09/07/2024;14:35:00;129.60;11.03;1330.6
09/07/2024;14:40:00;129;12.79;1629.6
09/07/2024;14:45:00;128.70;12.52;1590.7
09/07/2024;14:50:00;128.80;10.97;1315.5
09/07/2024;14:55:00;129;6.77;790.5
09/07/2024;15:00:00;129.30;5.33;664
09/07/2024;15:05:00;129;14.98;1917.6
09/07/2024;15:10:00;129.20;13.46;1726.4
09/07/2024;15:15:00;129.40;15.32;1953.2
09/07/2024;15:20:00;130.10;15.10;1936.5
09/07/2024;15:25:00;130.20;9.03;1149
09/07/2024;15:30:00;129.80;14.03;1800.3
09/07/2024;15:35:00;130.20;15.23;1950.2
09/07/2024;15:40:00;130.20;12.97;1665.7
09/07/2024;15:45:00;131.10;13.22;1704.6
09/07/2024;15:55:00;130.80;11.51;1428.6
09/07/2024;16:00:00;128.80;13.43;1717.5
09/07/2024;16:05:00;128.40;14.31;1812.5
09/07/2024;16:10:00;128;14.14;1785.5
